station_id,recordingtime,station_code,station_name,station_province,station_city,station_area,station_lat,station_lon,win_d_avg,win_s_avg,vsb,temp,dewp,slp,stp,tem_max,tem_min,pcp01,pcp06,pcp24,stp_max,stp_min,win_s_max,win_d_max,win_s_ins,win_d_ins,rhu,vap,rhu_min
535640.0,201904150300,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,200,7.15264,27.192099999999996,16.11111111111111,-6.111111111111112,1013.0,,,,,,,,,,,,,21.18439216463276,,
535640.0,201904150600,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,250,4.02336,30.249200000000002,20.555555555555557,-3.888888888888889,1009.5,893.1,,1.6666666666666665,,,,,,,,,,18.98023161266132,,
535640.0,201904150900,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,290,3.12928,25.1004,18.88888888888889,-3.888888888888889,1009.4,,,,,,,,,,,,,21.044570650013664,,
535640.0,201904151200,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,110,1.78816,30.249200000000002,15.0,-1.6666666666666663,1009.6,892.5,,,,,,,,,,,,31.75772993224017,,
535640.0,201904151500,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,320,1.78816,26.0658,12.222222222222221,-3.333333333333333,1010.0,,,,,,,,,,,,,33.61621125877812,,
535640.0,201904151800,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,110,3.12928,30.249200000000002,8.333333333333334,-2.2222222222222223,1009.5,893.4,,,,,,,,,,,,47.33597138545447,,
535640.0,201904152100,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,140,1.78816,30.249200000000002,6.666666666666666,-1.6666666666666663,1010.2,,,,,,,,,,,,,55.26253722189465,,
535640.0,201904160000,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,110,4.02336,26.0658,9.444444444444443,0.0,1011.6,894.5,,,,,,,,,,,,51.68838674802859,,
535640.0,201904160300,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,200,4.02336,26.0658,17.777777777777782,-1.1111111111111112,1009.7,,,,,,,,,,,,,27.725487291477872,,
535640.0,201904160600,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,250,4.91744,25.1004,22.777777777777782,-4.4444444444444455,1006.1,890.8,,6.111111111111111,,,,,,,,,,15.894582593855565,,
535640.0,201904160900,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,110,8.04672,30.249200000000002,22.777777777777782,-6.111111111111112,1003.7,,,,,,,,,,,,,14.003794679396368,,
535640.0,201904161200,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,110,4.02336,26.0658,18.33333333333333,-6.111111111111112,1004.2,888.6,,,,,,,,,,,,18.409940352236088,,
535640.0,201904161500,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,110,3.12928,30.249200000000002,16.11111111111111,-5.5555555555555545,1002.9,,,,,,,,,,,,,22.10233849764998,,
535640.0,201904161800,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,090,4.91744,30.249200000000002,15.0,-5.0,1000.5,887.1,,,,,,,,,,,,24.754626346430946,,
535640.0,201904162100,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,200,4.02336,30.249200000000002,15.0,-2.2222222222222223,999.1,,,,,,,,,,,,,30.48105437727996,,
535640.0,201904170000,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,180,4.91744,27.192099999999996,17.777777777777782,-0.5555555555555556,1000.6,886.9,,,,,,,,,,,,28.87565654362057,,
535640.0,201904170300,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,250,4.91744,30.249200000000002,23.88888888888889,0.5555555555555556,999.5,,,,,,,,,,,,,21.506575555421925,,
535640.0,201904170600,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,220,4.02336,28.1575,29.444444444444446,-1.1111111111111112,996.2,884.5,,14.444444444444445,,,,,,,,,,13.744635503136788,,
535640.0,201904170900,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,290,5.81152,30.249200000000002,30.555555555555554,-7.222222222222222,994.7,,,,,,,,,,,,,8.141343361989271,,
535640.0,201904171200,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,070,3.12928,30.249200000000002,24.444444444444446,-5.0,998.0,885.6,,,,,,,,,,,,13.787588810064635,,
535640.0,201904171500,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,040,5.81152,22.2042,21.66666666666667,-3.888888888888889,999.3,,,,,,,,,,,,,17.73083857446004,,
535640.0,201904171800,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,070,4.02336,16.09,17.22222222222222,-3.333333333333333,1000.3,888.5,,,,,,,,,,,,24.357855333368306,,
535640.0,201904172100,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,040,4.91744,30.249200000000002,15.0,-5.5555555555555545,1001.7,,,,,,,,,,,,,23.731332298132628,,
535640.0,201904180000,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,070,4.02336,30.249200000000002,17.22222222222222,-4.4444444444444455,1005.0,891.7,,,,,,,,,,,,22.408084234715524,,
535640.0,201904180300,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,090,4.91744,24.134999999999998,24.444444444444446,-1.6666666666666663,1004.3,,,,,,,,,,,,,17.68810870821079,,
535640.0,201904180600,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,070,4.91744,23.1696,27.222222222222218,1.6666666666666663,1001.5,889.1,,14.444444444444445,,,,,,,,,,19.122941485589443,,
535640.0,201904180900,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,110,4.91744,30.249200000000002,28.33333333333333,1.1111111111111112,999.6,,,,,,,,,,,,,17.223563019042178,,
535640.0,201904181200,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,110,7.15264,19.147100000000002,22.777777777777782,1.6666666666666663,1002.2,888.9,,,,,,,,,,,,24.91007552818939,,
535640.0,201904181500,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,140,4.02336,18.020799999999998,19.444444444444443,1.6666666666666663,1003.2,,,,,,,,,,,,,30.555895090412122,,
535640.0,201904181800,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,110,4.02336,19.147100000000002,16.666666666666668,2.2222222222222223,1004.7,891.9,,,,,,,,,,,,37.848647658112576,,
535640.0,201904182100,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,140,4.02336,22.2042,15.0,2.7777777777777777,1005.2,,,,,,,,,,,,,43.796677399500844,,
535640.0,201904190000,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,140,3.12928,23.1696,15.555555555555555,4.4444444444444455,1007.7,893.6,,,,,,,,,,,,47.532552047937536,,
535640.0,201904190300,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,110,5.81152,16.09,20.555555555555557,7.222222222222222,1006.8,,,,,,,,,,,,,42.092500221862416,,
535640.0,201904190600,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,180,5.81152,27.192099999999996,23.33333333333333,9.444444444444443,1003.8,890.5,,14.444444444444445,,,,,,,,,,41.323258417843526,,
535640.0,201904190900,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,250,7.15264,30.249200000000002,25.555555555555554,10.0,1000.4,,,,,,,,,,,,,37.55973217125842,,
535640.0,201904191200,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,340,4.02336,14.1592,15.555555555555555,14.444444444444445,1006.7,891.4,,,,1.016,,,,,,,,93.10653407484995,,
535640.0,201904191500,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,320,0.89408,3.3789000000000002,15.0,14.444444444444445,1007.6,,,,,,,,,,,,,96.48415148438608,,
535640.0,201904191800,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,160,0.89408,6.114199999999999,13.333333333333332,13.333333333333332,1007.6,893.3,,,,11.937999999999999,,,,,,,,100.0,,
535640.0,201904192100,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,340,7.15264,1.7699,12.777777777777775,12.222222222222221,1008.6,,,,,,22.098,,,,,,,96.4225556422518,,
535640.0,201904200000,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,320,0.89408,28.1575,12.222222222222221,11.111111111111109,1011.4,894.9,,,,10.921999999999999,23.875999999999998,,,,,,,92.92772747932348,,
535640.0,201904200300,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,340,1.78816,29.1229,14.444444444444445,11.666666666666664,1012.2,,,,,,,,,,,,,83.41439602119402,,
535640.0,201904200600,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,360,0.0,16.09,18.88888888888889,11.111111111111109,1010.8,895.3,,12.222222222222221,,,,,,,,,,60.64719699369318,,
535640.0,201904200900,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,220,1.78816,15.124600000000001,19.444444444444443,11.111111111111109,1009.1,,,,,,,,,,,,,58.58682516608139,,
535640.0,201904201200,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,110,1.78816,13.0329,16.666666666666668,11.111111111111109,1010.6,894.4,,,,,,,,,,,,69.74442574184413,,
535640.0,201904201500,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,140,1.78816,14.1592,14.444444444444445,9.444444444444443,1011.7,,,,,,,,,,,,,71.93812487361171,,
535640.0,201904201800,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,140,1.78816,15.124600000000001,12.222222222222221,8.888888888888891,1011.3,895.5,,,,,,,,,,,,80.0893448904218,,
535640.0,201904202100,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,140,1.78816,19.147100000000002,11.666666666666664,8.888888888888891,1011.2,,,,,,1.778,,,,,,,83.074282477139,,
535640.0,201904210000,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,160,1.78816,22.2042,13.888888888888891,10.0,1012.5,896.4,,,,,,,,,,,,77.40167963788342,,
535640.0,201904210300,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,200,4.02336,16.09,18.88888888888889,11.666666666666664,1011.6,,,,,,,,,,,,,62.917804403716495,,
535640.0,201904210600,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,320,1.78816,16.09,22.222222222222218,7.222222222222222,1009.3,894.3,,11.666666666666666,,,,,,,,,,38.01379131687725,,
535640.0,201904210900,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,250,3.12928,29.1229,24.444444444444446,2.7777777777777777,1006.9,,,,,,,,,,,,,24.393443503477894,,
535640.0,201904211200,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,140,1.78816,25.1004,19.444444444444443,5.5555555555555545,1007.9,892.9,,,,,,,,,,,,40.19402491043164,,
535640.0,201904211500,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,110,0.89408,26.0658,16.666666666666668,5.5555555555555545,1008.7,,,,,,,,,,,,,47.84879838913675,,
535640.0,201904211800,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,160,1.78816,25.1004,14.444444444444445,6.111111111111112,1008.3,893.8,,,,,,,,,,,,57.32435123523136,,
535640.0,201904212100,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,110,3.12928,15.124600000000001,13.333333333333332,7.222222222222222,1008.1,,,,,,,,,,,,,66.49747764768199,,
535640.0,201904220000,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,160,4.02336,13.0329,15.555555555555555,10.0,1009.1,894.3,,,,,,,,,,,,69.52129910095086,,
535640.0,201904220300,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,200,3.12928,9.010399999999999,20.0,11.111111111111109,1008.8,,,,,,,,,,,,,56.60488547159161,,
535640.0,201904220600,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,250,1.78816,25.1004,24.444444444444446,5.5555555555555545,1005.8,892.0,,12.777777777777777,,,,,,,,,,29.643374896731164,,
535640.0,201904220900,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,220,4.02336,30.249200000000002,24.444444444444446,8.333333333333334,1004.0,,,,,,,,,,,,,35.86498384121256,,
535640.0,201904221200,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,180,3.12928,30.249200000000002,20.555555555555557,10.555555555555557,1005.6,891.4,,,,,,,,,,,,52.71544795491433,,
535640.0,201904221500,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,180,4.02336,30.249200000000002,18.33333333333333,10.555555555555557,1007.1,,,,,,,,,,,,,60.51351427175068,,
535640.0,201904221800,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,160,4.02336,27.192099999999996,15.555555555555555,10.555555555555557,1006.2,892.6,,,,,,,,,,,,72.14796303086874,,
535640.0,201904222100,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,180,3.12928,21.0779,13.333333333333332,10.0,1007.0,,,,,,,,,,,,,80.24761899961591,,
535640.0,201904230000,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,180,4.02336,26.0658,15.555555555555555,11.111111111111109,1008.1,893.6,,,,,,,,,,,,74.86146884846586,,
535640.0,201904230300,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,200,3.12928,13.0329,21.11111111111111,11.666666666666664,1007.1,,,,,,,,,,,,,54.84248708737444,,
535640.0,201904230600,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,250,3.12928,30.249200000000002,25.555555555555554,2.2222222222222223,1003.7,890.6,,12.777777777777777,,,,,,,,,,21.94844798334769,,
535640.0,201904230900,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,270,1.78816,30.249200000000002,27.777777777777782,5.5555555555555545,1001.1,,,,,,,,,,,,,24.35224223084465,,
535640.0,201904231200,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,140,1.78816,30.249200000000002,22.777777777777782,7.222222222222222,1002.1,888.6,,,,,,,,,,,,36.75467185113683,,
535640.0,201904231500,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,140,3.12928,26.0658,20.0,8.333333333333334,1003.3,,,,,,,,,,,,,46.98491464229513,,
535640.0,201904231800,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,090,1.78816,28.1575,16.666666666666668,8.333333333333334,1002.4,889.6,,,,,,,,,,,,57.891396881299954,,
535640.0,201904232100,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,140,1.78816,30.249200000000002,13.888888888888891,7.777777777777778,1002.6,,,,,,,,,,,,,66.61876639078707,,
535640.0,201904240000,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,180,3.12928,20.1125,18.33333333333333,10.0,1004.3,891.0,,,,,,,,,,,,58.310421370261935,,
535640.0,201904240300,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,290,1.78816,13.0329,21.11111111111111,11.666666666666664,1004.3,,,,,,,,,,,,,54.84248708737444,,
535640.0,201904240600,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,360,4.02336,24.134999999999998,16.11111111111111,10.555555555555557,1005.6,890.7,,12.777777777777777,,5.08,,,,,,,,69.63314345758657,,
535640.0,201904240900,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,340,5.81152,30.249200000000002,13.333333333333332,8.333333333333334,1007.3,,,,,,,,,,,,,71.72608835355716,,
535640.0,201904241200,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,340,4.91744,23.1696,11.111111111111109,7.777777777777778,1010.2,894.1,,,,,,,,,,,,79.9292496754117,,
535640.0,201904241500,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,360,1.78816,30.249200000000002,8.333333333333334,6.111111111111112,1011.3,,,,,,,,,,,,,85.8927362725747,,
535640.0,201904241800,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,360,1.78816,19.147100000000002,6.111111111111112,5.5555555555555545,1012.0,894.4,,,,,,,,,,,,96.22780264103108,,
535640.0,201904242100,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,020,1.78816,29.1229,4.4444444444444455,3.333333333333333,1013.5,,,,,,5.334,,,,,,,92.482851707481,,
535640.0,201904250000,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,180,0.89408,30.249200000000002,6.666666666666666,4.4444444444444455,1014.3,895.5,,,,,5.334,,,,,,,85.71332120326029,,
535640.0,201904250300,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,200,0.89408,22.2042,12.777777777777775,6.111111111111112,1013.1,,,,,,,,,,,,,63.882943582283154,,
535640.0,201904250600,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,040,1.78816,30.249200000000002,17.777777777777782,4.4444444444444455,1010.0,892.9,,3.333333333333333,,,,,,,,,,41.2820173795684,,
535640.0,201904250900,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,110,0.89408,30.249200000000002,19.444444444444443,3.333333333333333,1007.1,,,,,,,,,,,,,34.402813823456285,,
535640.0,201904251200,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,340,4.02336,28.1575,17.22222222222222,5.5555555555555545,1007.9,891.0,,,,,,,,,,,,46.19522985144079,,
535640.0,201904251500,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,020,5.81152,30.249200000000002,11.666666666666664,3.888888888888889,1012.0,,,,,,,,,,,,,58.862620394048726,,
535640.0,201904251800,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,360,3.12928,30.249200000000002,8.888888888888891,3.888888888888889,1013.7,896.7,,,,,,,,,,,,70.85540631692723,,
535640.0,201904252100,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,040,4.02336,30.249200000000002,6.666666666666666,-1.1111111111111112,1015.8,,,,,,,,,,,,,57.566072313789604,,
535640.0,201904260000,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,040,4.02336,30.249200000000002,8.888888888888891,0.5555555555555556,1017.6,900.0,,,,,,,,,,,,55.864087219628885,,
535640.0,201904260300,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,090,1.78816,30.249200000000002,14.444444444444445,-1.1111111111111112,1017.6,,,,,,,,,,,,,34.28698107837691,,
535640.0,201904260600,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,040,4.02336,30.249200000000002,19.444444444444443,0.0,1013.3,896.6,,6.111111111111111,,,,,,,,,,27.09404645784213,,
535640.0,201904260900,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,070,4.91744,30.249200000000002,20.555555555555557,-0.5555555555555556,1012.0,,,,,,,,,,,,,24.29270715637772,,
535640.0,201904261200,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,090,4.91744,30.249200000000002,16.11111111111111,1.6666666666666663,1012.3,895.2,,,,,,,,,,,,37.68298671332221,,
535640.0,201904261500,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,070,0.89408,30.249200000000002,13.888888888888891,3.333333333333333,1011.3,,,,,,,,,,,,,48.942353707666655,,
535640.0,201904261800,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,140,3.12928,30.249200000000002,13.888888888888891,3.333333333333333,1011.4,895.9,,,,,,,,,,,,48.942353707666655,,
535640.0,201904262100,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,110,3.12928,4.505199999999999,8.888888888888891,8.333333333333334,1012.8,,,,,,9.906,,,,,,,96.31082469007865,,
535640.0,201904270000,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,070,1.78816,6.114199999999999,8.888888888888891,8.333333333333334,1014.7,897.3,,,,14.985999999999999,14.731999999999998,,,,,,,96.31082469007865,,
535640.0,201904270300,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,140,1.78816,25.1004,7.777777777777778,5.5555555555555545,1017.7,,,,,,,,,,,,,85.83329744972951,,
535640.0,201904270600,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,200,1.78816,30.249200000000002,10.0,5.5555555555555545,1015.8,898.0,,7.222222222222222,,2.032,,,,,,,,73.8757662379694,,
535640.0,201904270900,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,200,3.12928,19.147100000000002,12.222222222222221,6.666666666666666,1015.2,,,,,,,,,,,,,68.83824373330243,,
535640.0,201904271200,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,160,0.89408,27.192099999999996,10.0,6.111111111111112,1016.7,897.9,,,,,,,,,,,,76.77174809192735,,
535640.0,201904271500,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,140,1.78816,22.2042,8.333333333333334,6.111111111111112,1018.8,,,,,,,,,,,,,85.8927362725747,,
535640.0,201904271800,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,140,1.78816,29.1229,7.222222222222222,5.5555555555555545,1019.3,899.8,,,,,,,,,,,,89.15156712828957,,
535640.0,201904272100,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,160,1.78816,24.134999999999998,6.666666666666666,5.0,1018.0,,,,,,7.112,,,,,,,89.10481748988836,,
535640.0,201904280000,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,160,3.12928,12.067499999999999,7.777777777777778,6.111111111111112,1019.6,900.2,,,,,2.2859999999999996,,,,,,,89.19802291435741,,
535640.0,201904280300,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,180,1.78816,4.9879,10.555555555555557,7.777777777777778,1019.4,,,,,,,,,,,,,82.93541194083292,,
535640.0,201904280600,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,270,1.78816,9.010399999999999,15.0,7.222222222222222,1015.6,897.6,,6.111111111111111,,,,,,,,,,59.698953376642926,,
535640.0,201904280900,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,160,3.12928,14.1592,16.666666666666668,8.333333333333334,1013.7,,,,,,,,,,,,,57.891396881299954,,
535640.0,201904281200,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,180,3.12928,30.249200000000002,15.0,5.5555555555555545,1014.5,896.6,,,,,,,,,,,,53.222552494464104,,
535640.0,201904281500,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,180,3.12928,26.0658,13.888888888888891,7.222222222222222,1014.8,,,,,,,,,,,,,64.13917977601092,,
535640.0,201904281800,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,180,4.02336,21.0779,12.222222222222221,7.777777777777778,1013.2,896.4,,,,,,,,,,,,74.27643531463464,,
535640.0,201904282100,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,160,3.12928,9.9758,11.111111111111109,8.333333333333334,1013.0,,,,,,,,,,,,,83.00505203897204,,
535640.0,201904290000,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,180,4.02336,12.067499999999999,12.222222222222221,9.444444444444443,1013.8,896.9,,,,,,,,,,,,83.14310631784248,,
535640.0,201904290300,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,290,4.02336,19.147100000000002,17.777777777777782,6.666666666666666,1013.2,,,,,,,,,,,,,48.16289556867405,,
535640.0,201904290600,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,340,7.15264,29.1229,22.222222222222218,-6.666666666666666,1011.3,896.0,,10.555555555555555,,,,,,,,,,13.879171896501687,,
535640.0,201904290900,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,340,7.15264,30.249200000000002,20.555555555555557,-8.888888888888891,1012.1,,,,,,,,,,,,,12.932572932106275,,
535640.0,201904291200,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,340,7.15264,30.249200000000002,15.555555555555555,-8.333333333333334,1015.5,898.6,,,,,,,,,,,,18.485993133678726,,
535640.0,201904291500,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,360,3.12928,17.0554,12.777777777777775,-7.222222222222222,1016.9,,,,,,,,,,,,,24.12008418669787,,
535640.0,201904291800,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,340,1.78816,28.1575,9.444444444444443,-3.888888888888889,1017.2,900.8,,,,,,,,,,,,38.78362571088717,,
535640.0,201904292100,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,360,1.78816,14.1592,7.777777777777778,-3.888888888888889,1017.5,,,,,,,,,,,,,43.41338006074668,,
535640.0,201904300000,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,340,3.12928,15.124600000000001,10.0,-4.4444444444444455,1019.9,902.0,,,,,,,,,,,,35.83518034412249,,
535640.0,201904300300,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,020,5.81152,30.249200000000002,14.444444444444445,-8.888888888888891,1020.3,,,,,,,,,,,,,19.010386597395133,,
535640.0,201904300600,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,360,4.91744,30.249200000000002,17.22222222222222,-11.666666666666664,1018.1,900.6,,7.222222222222222,,,,,,,,,,12.77022239434284,,
535640.0,201904300900,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,360,4.02336,30.249200000000002,17.777777777777782,-14.444444444444445,1016.1,,,,,,,,,,,,,9.836903565475897,,
535640.0,201904301200,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,020,1.78816,30.249200000000002,13.888888888888891,-12.222222222222221,1016.9,899.1,,,,,,,,,,,,15.115434260488115,,
535640.0,201904301500,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,090,1.78816,30.249200000000002,10.0,-6.666666666666666,1018.4,,,,,,,,,,,,,30.254876540231837,,
535640.0,201904301800,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,070,1.78816,30.249200000000002,7.777777777777778,-7.777777777777778,1018.7,900.8,,,,,,,,,,,,32.25961553268125,,
535640.0,201904302100,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,090,1.78816,30.249200000000002,3.888888888888889,-6.111111111111112,1019.2,,,,,,,,,,,,,48.013494863700416,,
535640.0,201905010000,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,340,0.89408,30.249200000000002,8.888888888888891,-3.888888888888889,1019.7,901.3,,,,,,,,,,,,40.26242342578259,,
535640.0,201905010300,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,250,4.02336,30.249200000000002,17.22222222222222,-7.777777777777778,1018.6,,,,,,,,,,,,,17.36203080540064,,
535640.0,201905010600,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,220,3.12928,30.249200000000002,18.88888888888889,-11.111111111111109,1015.7,898.5,,2.7777777777777777,,,,,,,,,,12.025728226108768,,
535640.0,201905010900,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,110,1.78816,30.249200000000002,21.11111111111111,-11.666666666666664,1013.4,,,,,,,,,,,,,10.025757077143105,,
535640.0,201905011200,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,250,0.89408,30.249200000000002,16.11111111111111,-10.555555555555557,1014.0,896.7,,,,,,,,,,,,14.975940947173813,,
535640.0,201905011500,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,110,1.78816,30.249200000000002,11.666666666666664,-8.333333333333334,1015.0,,,,,,,,,,,,,23.802447595336048,,
535640.0,201905011800,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,110,3.12928,30.249200000000002,10.555555555555557,-3.888888888888889,1015.9,899.2,,,,,,,,,,,,36.005065590819676,,
535640.0,201905012100,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,160,1.78816,30.249200000000002,8.888888888888891,0.5555555555555556,1016.0,,,,,,,,,,,,,55.864087219628885,,
535640.0,201905020000,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,140,1.78816,30.249200000000002,12.777777777777775,1.6666666666666663,1018.1,901.0,,,,,,,,,,,,46.73249852953202,,
535640.0,201905020300,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,250,3.12928,30.249200000000002,17.777777777777782,3.333333333333333,1017.4,,,,,,,,,,,,,38.178786915002775,,
535640.0,201905020600,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,320,1.78816,30.249200000000002,21.11111111111111,-3.333333333333333,1013.9,897.9,,7.777777777777778,,,,,,,,,,19.12307655665632,,
535640.0,201905020900,610800.0,河曲,山西,榆林市,府谷县,39.23,111.09,270,1.78816,30.249200000000002,22.777777777777782,-4.4444444444444455,1011.1,,,,,,,,,,,,,15.894582593855565,,
