station_id,recordingtime,station_code,station_name,station_province,station_city,station_area,station_lat,station_lon,win_d_avg,win_s_avg,vsb,temp,dewp,slp,stp,tem_max,tem_min,pcp01,pcp06,pcp24,stp_max,stp_min,win_s_max,win_d_max,win_s_ins,win_d_ins,rhu,vap,rhu_min
566910.0,201901100000,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,140,1.78816,17.0554,4.4444444444444455,2.2222222222222223,,777.0,,,,,,,,,,,,85.4688923335645,,
566910.0,201901100300,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,200,4.91744,20.1125,10.0,-0.5555555555555556,,777.9,,,,,,,,,,,,47.82381401071628,,
566910.0,201901100600,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,220,7.15264,30.249200000000002,12.777777777777775,-5.555555555555555,,774.8,,3.888888888888889,,,,,,,,,,27.41018139561327,,
566910.0,201901100900,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,220,4.02336,30.249200000000002,13.888888888888891,-4.444444444444445,,774.6,,,,,,,,,,,,27.73703148761546,,
566910.0,201901101200,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,200,1.78816,29.1229,8.888888888888891,-0.5555555555555556,,776.1,,,,,,,,,,,,51.5316821021383,,
566910.0,201901101500,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,200,1.78816,30.249200000000002,7.777777777777778,0.0,,776.6,,,,,,,,,,,,57.858633314654526,,
566910.0,201901101800,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,160,0.89408,7.0796,1.6666666666666663,0.0,,777.4,,,,,,,,,,,,88.67043946077605,,
566910.0,201901102100,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,360,1.78816,1.9307999999999998,-0.5555555555555556,-0.5555555555555556,,777.3,,,,,,,,,,,,100.0,,
566910.0,201901110000,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,200,0.89408,0.48269999999999996,-0.5555555555555556,-1.1111111111111112,,778.4,,,,,,,,,,,,96.01682043002137,,
566910.0,201901110300,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,140,0.89408,9.010399999999999,8.333333333333334,-2.2222222222222223,,779.4,,,,,,,,,,,,47.33597138545447,,
566910.0,201901110600,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,220,3.12928,27.192099999999996,14.444444444444445,-9.444444444444445,,776.8,,-1.1111111111111112,,,,,,,,,,18.198156944241394,,
566910.0,201901110900,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,220,1.78816,30.249200000000002,15.555555555555555,-10.0,,776.4,,,,,,,,,,,,16.21628942550792,,
566910.0,201901111200,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,140,0.89408,15.124600000000001,10.0,-7.222222222222222,,777.6,,,,,,,,,,,,28.986469991824205,,
566910.0,201901111500,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,160,0.89408,25.1004,8.333333333333334,-3.888888888888889,,777.7,,,,,,,,,,,,41.804671027731516,,
566910.0,201901111800,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,200,1.78816,30.249200000000002,6.666666666666666,-1.6666666666666665,,776.8,,,,,,,,,,,,55.26253722189465,,
566910.0,201901112100,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,160,0.89408,30.249200000000002,5.5555555555555545,-0.5555555555555556,,775.9,,,,,,,,,,,,64.73545581465201,,
566910.0,201901120000,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,180,1.78816,24.134999999999998,5.5555555555555545,-1.1111111111111112,,776.8,,,,,,,,,,,,62.15692636411024,,
566910.0,201901120300,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,220,3.12928,26.0658,12.222222222222221,-5.555555555555555,,777.9,,,,,,,,,,,,28.42714675320459,,
566910.0,201901120600,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,250,4.02336,30.249200000000002,16.11111111111111,-11.11111111111111,,775.7,,5.0,,,,,,,,,,14.32685688284305,,
566910.0,201901120900,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,250,3.12928,30.249200000000002,17.22222222222222,-10.555555555555555,,775.3,,,,,,,,,,,,13.956594064494704,,
566910.0,201901121200,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,180,0.89408,16.09,11.666666666666664,-11.666666666666666,,777.1,,,,,,,,,,,,18.281003669965187,,
566910.0,201901121500,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,160,0.89408,8.045,4.4444444444444455,0.5555555555555556,,778.0,,,,,,,,,,,,75.8279549341896,,
566910.0,201901121800,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,360,0.0,1.2872000000000001,0.5555555555555556,0.5555555555555556,,778.4,,,,,,,,,,,,100.0,,
566910.0,201901122100,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,220,0.89408,1.9307999999999998,1.1111111111111112,0.5555555555555556,,777.9,,,,,,,,,,,,96.07118386974528,,
566910.0,201901130000,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,360,0.0,0.6436000000000001,2.2222222222222223,2.2222222222222223,,778.3,,,,,,,,,,,,100.0,,
566910.0,201901130300,530300.0,威宁,贵州,曲靖市,宣威市,26.52,104.17,160,4.02336,9.9758,8.333333333333334,2.2222222222222223,,778.4,,,,,,,,,,,,65.37870857688429,,
