station_id,recordingtime,station_code,station_name,station_province,station_city,station_area,station_lat,station_lon,win_d_avg,win_s_avg,vsb,temp,dewp,slp,stp,tem_max,tem_min,pcp01,pcp06,pcp24,stp_max,stp_min,win_s_max,win_d_max,win_s_ins,win_d_ins,rhu,vap,rhu_min
571310.0,201903132100,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,220,0.89408,19.147100000000002,6.111111111111112,-5.0,1026.4,,,,,,,,,,,,,44.75702849397528,,
571310.0,201903140000,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,200,3.12928,16.09,6.666666666666666,-2.7777777777777777,1027.8,,,,,,,,,,,,,50.898807666913136,,
571310.0,201903140300,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,180,1.78816,15.124600000000001,13.888888888888891,-2.7777777777777777,1027.9,,,,,,,,,,,,,31.425552661445998,,
571310.0,201903140600,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,200,3.12928,27.192099999999996,19.444444444444443,-10.555555555555557,1024.2,,,5.555555555555555,,,,,,,,,,12.143498177130216,,
571310.0,201903140900,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,250,4.02336,30.249200000000002,20.0,-12.777777777777775,1022.5,,,,,,,,,,,,,9.814193412534355,,
571310.0,201903141200,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,220,1.78816,30.249200000000002,16.666666666666668,-10.0,1024.8,,,,,,,,,,,,,15.107849352180686,,
571310.0,201903141500,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,290,0.89408,22.2042,12.777777777777775,-8.333333333333334,1027.4,,,,,,,,,,,,,22.126279704242517,,
571310.0,201903141800,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,020,1.78816,20.1125,9.444444444444443,-11.111111111111109,1028.5,,,,,,,,,,,,,22.16254967510828,,
571310.0,201903142100,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,040,0.89408,23.1696,7.777777777777778,-10.555555555555557,1028.5,,,,,,,,,,,,,25.932125320630714,,
571310.0,201903150000,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,320,0.89408,23.1696,6.111111111111112,-9.444444444444443,1030.8,,,,,,,,,,,,,31.74594487701218,,
571310.0,201903150300,610400.0,泾河,陕西,咸阳市,兴平市,34.26,108.58,110,0.89408,26.0658,15.0,-10.0,1030.1,,,,,,,,,,,,,16.804566306673316,,
