station_id,recordingtime,station_code,station_name,station_province,station_city,station_area,station_lat,station_lon,win_d_avg,win_s_avg,vsb,temp,dewp,slp,stp,tem_max,tem_min,pcp01,pcp06,pcp24,stp_max,stp_min,win_s_max,win_d_max,win_s_ins,win_d_ins,rhu,vap,rhu_min
591340.0,201903031000,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,4.02336,7.0796,18.88888888888889,16.11111111111111,,,,,,,,,,,,,,83.93835664338931,,
591340.0,201903031100,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,3.12928,7.0796,17.777777777777782,16.11111111111111,,,,,,,,,,,,,,89.98660206485957,,
591340.0,201903031200,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,110,3.12928,2.8962,16.11111111111111,15.555555555555555,1013.5,996.8,,,,,,,,,,,,96.51435817778223,,
591340.0,201903031200,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,0.89408,8.045,17.777777777777782,16.11111111111111,,,,,,,,,,,,,,89.98660206485957,,
591340.0,201903031300,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,0.89408,6.114199999999999,17.22222222222222,16.11111111111111,,,,,,,,,,,,,,93.19343681792844,,
591340.0,201903031400,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,350,0.89408,6.114199999999999,16.11111111111111,15.0,,,,,,,,,,,,,,93.13568332355774,,
591340.0,201903031500,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,090,1.78816,0.16090000000000002,15.555555555555555,15.0,1014.7,,,,,,,,,,,,,96.4993034010537,,
591340.0,201903031500,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,,0.0,6.114199999999999,16.11111111111111,15.0,,,,,,,,,,,,,,93.13568332355774,,
591340.0,201903031600,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,0.89408,4.505199999999999,17.22222222222222,16.11111111111111,,,,,,,,,,,,,,93.19343681792844,,
591340.0,201903031700,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,,0.0,3.0570999999999997,16.11111111111111,16.11111111111111,,,,,,,,,,,,,,100.0,,
591340.0,201903031800,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,160,0.89408,0.8045,15.555555555555555,15.555555555555555,1014.4,997.7,,,,,,,,,,,,100.0,,
591340.0,201903031800,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,0.89408,3.0570999999999997,17.22222222222222,16.11111111111111,,,,,,,,,,,,,,93.19343681792844,,
591340.0,201903031900,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,120,3.12928,1.9307999999999998,16.11111111111111,16.11111111111111,,,,,,,,,,,,,,100.0,,
591340.0,201903032000,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,100,3.12928,1.7699,15.0,15.0,,,,,,,,,,,,,,100.0,,
591340.0,201903032100,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,110,1.78816,0.16090000000000002,14.444444444444445,14.444444444444445,1014.9,,,,,,10.413999999999998,,,,,,,100.0,,
591340.0,201903032100,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,3.12928,3.218,16.11111111111111,16.11111111111111,,,,,,,,,,,,,,100.0,,
591340.0,201903032200,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,100,4.02336,2.7353,15.0,15.0,,,,,,,,,,,,,,100.0,,
591340.0,201903032300,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,100,4.91744,1.7699,15.0,15.0,,,,,,,,,,,,,,100.0,,
591340.0,201903040000,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,110,4.02336,0.16090000000000002,13.888888888888891,13.333333333333332,1017.0,1000.2,,,,,4.826,,,,,,,96.45355289389194,,
591340.0,201903040000,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,090,4.02336,3.0570999999999997,15.0,15.0,,,,,,,,,,,,,,100.0,,
591340.0,201903040100,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,100,4.02336,3.5398,16.11111111111111,13.888888888888891,,,,,,,,,,,,,,86.68808731031544,,
591340.0,201903040200,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,4.02336,4.0225,17.22222222222222,15.0,,,,,,,,,,,,,,86.7963441930857,,
591340.0,201903040300,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,140,4.02336,,17.777777777777782,15.555555555555555,1018.3,,,,,,,,,,,,,86.84999142889414,,
591340.0,201903040300,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,4.02336,4.505199999999999,18.88888888888889,15.0,,,,,,,,,,,,,,78.17656203038555,,
591340.0,201903040400,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,3.12928,4.9879,20.0,15.0,,,,,,,,,,,,,,72.96586750337255,,
591340.0,201903040500,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,1.78816,4.9879,20.0,13.888888888888891,,,,,,,,,,,,,,67.91458726759943,,
591340.0,201903040600,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,110,0.89408,9.010399999999999,18.88888888888889,14.444444444444445,1016.9,1000.2,,13.333333333333332,,,,,,,,,,75.42799253468225,,
591340.0,201903040600,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,4.02336,6.114199999999999,20.0,13.888888888888891,,,,,,,,,,,,,,67.91458726759943,,
591340.0,201903040700,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,4.91744,6.114199999999999,20.0,13.888888888888891,,,,,,,,,,,,,,67.91458726759943,,
591340.0,201903040800,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,110,5.81152,9.010399999999999,18.88888888888889,12.777777777777775,,,,,,,,,,,,,,67.68411871092431,,
591340.0,201903040900,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,090,4.02336,17.0554,16.666666666666668,9.444444444444443,1016.7,,,,,,,,,,,,,62.4008394676524,,
591340.0,201903040900,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,5.81152,,17.777777777777782,12.222222222222221,,,,,,,,,,,,,,69.96531717931363,,
591340.0,201903041000,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,090,4.91744,,17.22222222222222,12.222222222222221,,,,,,,,,,,,,,72.45865735987066,,
591340.0,201903041100,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,090,4.91744,,17.22222222222222,12.222222222222221,,,,,,,,,,,,,,72.45865735987066,,
591340.0,201903041200,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,090,3.12928,15.124600000000001,14.444444444444445,10.555555555555557,1018.4,1001.5,,,,,,,,,,,,77.48968828854456,,
591340.0,201903041200,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,080,4.91744,9.9758,16.11111111111111,12.222222222222221,,,,,,,,,,,,,,77.75081575908911,,
591340.0,201903041300,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,070,4.02336,9.9758,16.11111111111111,11.111111111111109,,,,,,,,,,,,,,72.25206618155721,,
591340.0,201903041400,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,080,4.91744,,16.11111111111111,11.111111111111109,,,,,,,,,,,,,,72.25206618155721,,
591340.0,201903041500,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,020,3.12928,17.0554,13.888888888888891,8.888888888888891,1019.4,,,,,,,,,,,,,71.83238311108,,
591340.0,201903041500,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,050,5.81152,,15.0,10.0,,,,,,,,,,,,,,72.0433170507133,,
591340.0,201903041600,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,050,5.81152,,15.0,10.0,,,,,,,,,,,,,,72.0433170507133,,
591340.0,201903041700,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,070,4.02336,,15.0,8.888888888888891,,,,,,,,,,,,,,66.85957171977145,,
591340.0,201903041800,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,070,3.12928,23.1696,13.333333333333332,6.666666666666666,1017.3,1000.6,,,,,,,,,,,,64.01136459517144,,
591340.0,201903041800,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,070,4.02336,,15.0,8.888888888888891,,,,,,,,,,,,,,66.85957171977145,,
591340.0,201903041900,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,050,4.91744,9.9758,15.0,8.888888888888891,,,,,,,,,,,,,,66.85957171977145,,
591340.0,201903042000,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,050,4.02336,9.9758,13.888888888888891,8.888888888888891,,,,,,,,,,,,,,71.83238311108,,
591340.0,201903042100,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,040,1.78816,25.1004,13.333333333333332,6.666666666666666,1016.7,,,,,,,,,,,,,64.01136459517144,,
591340.0,201903042100,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,050,3.12928,9.9758,15.0,8.888888888888891,,,,,,,,,,,,,,66.85957171977145,,
591340.0,201903042200,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,070,5.81152,9.9758,15.0,8.888888888888891,,,,,,,,,,,,,,66.85957171977145,,
591340.0,201903042300,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,040,3.12928,9.9758,15.0,8.888888888888891,,,,,,,,,,,,,,66.85957171977145,,
591340.0,201903050000,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,090,3.12928,19.147100000000002,13.888888888888891,7.222222222222222,1016.7,999.9,,,,,0.0,,,,,,,64.13917977601092,,
591340.0,201903050000,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,050,4.91744,9.9758,15.0,8.888888888888891,,,,,,,,,,,,,,66.85957171977145,,
591340.0,201903050100,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,070,4.02336,9.9758,15.0,10.0,,,,,,,,,,,,,,72.0433170507133,,
591340.0,201903050200,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,050,1.78816,4.9879,13.888888888888891,11.111111111111109,,,,,,,,,,,,,,83.34716847877621,,
591340.0,201903050300,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,320,1.78816,1.7699,12.222222222222221,11.666666666666664,1016.0,,,,,,,,,,,,,96.40690536504049,,
591340.0,201903050300,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,1.78816,6.114199999999999,12.777777777777775,12.222222222222221,,,,,,,,,,,,,,96.4225556422518,,
591340.0,201903050400,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,0.89408,6.114199999999999,12.777777777777775,12.222222222222221,,,,,,,,,,,,,,96.4225556422518,,
591340.0,201903050500,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,1.78816,4.0225,12.777777777777775,12.777777777777775,,,,,,,,,,,,,,100.0,,
591340.0,201903050600,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,270,0.89408,0.48269999999999996,12.222222222222221,12.222222222222221,1013.6,996.7,,11.666666666666666,,4.064,,,,,,,,100.0,,
591340.0,201903050600,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,0.89408,4.0225,12.777777777777775,12.777777777777775,,,,,,,,,,,,,,100.0,,
591340.0,201903050700,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,3.12928,3.0570999999999997,12.777777777777775,12.777777777777775,,,,,,,,,,,,,,100.0,,
591340.0,201903050800,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,190,0.89408,4.0225,13.888888888888891,13.888888888888891,,,,,,,,,,,,,,100.0,,
591340.0,201903050900,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,250,1.78816,0.16090000000000002,12.777777777777775,12.777777777777775,1014.2,,,,,,,,,,,,,100.0,,
591340.0,201903050900,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,1.78816,4.0225,13.888888888888891,13.888888888888891,,,,,,,,,,,,,,100.0,,
591340.0,201903051000,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,0.89408,4.0225,13.888888888888891,13.888888888888891,,,,,,,,,,,,,,100.0,,
591340.0,201903051100,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,1.78816,4.505199999999999,13.888888888888891,13.888888888888891,,,,,,,,,,,,,,100.0,,
591340.0,201903051200,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,020,1.78816,0.16090000000000002,13.333333333333332,13.333333333333332,1014.0,997.2,,,,23.114,,,,,,,,100.0,,
591340.0,201903051200,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,0.89408,4.9879,13.888888888888891,13.888888888888891,,,,,,,,,,,,,,100.0,,
591340.0,201903051300,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,3.12928,6.114199999999999,15.0,15.0,,,,,,,,,,,,,,100.0,,
591340.0,201903051400,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,0.89408,4.0225,15.0,15.0,,,,,,,,,,,,,,100.0,,
591340.0,201903051500,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,290,0.89408,0.16090000000000002,13.888888888888891,13.888888888888891,1015.9,,,,,,,,,,,,,100.0,,
591340.0,201903051500,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,0.89408,6.114199999999999,15.0,15.0,,,,,,,,,,,,,,100.0,,
591340.0,201903051600,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,0.89408,4.9879,15.0,15.0,,,,,,,,,,,,,,100.0,,
591340.0,201903051700,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,130,1.78816,4.9879,15.0,15.0,,,,,,,,,,,,,,100.0,,
591340.0,201903051800,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,090,0.89408,0.32180000000000003,14.444444444444445,13.888888888888891,1015.7,998.8,,,,7.112,,,,,,,,96.46890159566117,,
591340.0,201903051800,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,0.89408,4.0225,15.0,15.0,,,,,,,,,,,,,,100.0,,
591340.0,201903051900,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,0.89408,2.5744000000000002,15.0,15.0,,,,,,,,,,,,,,100.0,,
591340.0,201903052000,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,060,0.89408,3.5398,15.0,15.0,,,,,,,,,,,,,,100.0,,
591340.0,201903052100,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,110,0.89408,0.16090000000000002,14.444444444444445,14.444444444444445,1014.4,,,,,,34.29,,,,,,,100.0,,
591340.0,201903052100,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,180,0.89408,3.5398,15.0,15.0,,,,,,,,,,,,,,100.0,,
591340.0,201903052200,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,250,0.89408,3.5398,15.0,15.0,,,,,,,,,,,,,,100.0,,
591340.0,201903052300,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,1.78816,3.5398,16.11111111111111,16.11111111111111,,,,,,,,,,,,,,100.0,,
591340.0,201903060000,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,290,1.78816,0.16090000000000002,15.0,14.444444444444445,1016.0,999.2,,,,1.016,35.559999999999995,,,,,,,96.48415148438608,,
591340.0,201903060000,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,0.89408,3.5398,16.11111111111111,16.11111111111111,,,,,,,,,,,,,,100.0,,
591340.0,201903060100,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,0.89408,4.0225,16.11111111111111,16.11111111111111,,,,,,,,,,,,,,100.0,,
591340.0,201903060200,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,0.89408,4.9879,17.22222222222222,17.22222222222222,,,,,,,,,,,,,,100.0,,
591340.0,201903060300,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,290,0.89408,1.9307999999999998,16.666666666666668,16.11111111111111,1016.6,,,,,,,,,,,,,96.5293166379328,,
591340.0,201903060300,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,1.78816,6.114199999999999,17.777777777777782,16.11111111111111,,,,,,,,,,,,,,89.98660206485957,,
591340.0,201903060400,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,0.89408,7.0796,18.88888888888889,16.11111111111111,,,,,,,,,,,,,,83.93835664338931,,
591340.0,201903060500,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,1.78816,7.0796,20.0,17.22222222222222,,,,,,,,,,,,,,84.06559997625463,,
591340.0,201903060600,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,270,1.78816,4.505199999999999,19.444444444444443,18.88888888888889,1013.8,997.2,,12.222222222222221,,0.0,,,,,,,,96.60269240831352,,
591340.0,201903060600,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,0.89408,7.0796,22.222222222222218,17.777777777777782,,,,,,,,,,,,,,75.97671476716548,,
591340.0,201903060700,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,0.89408,7.0796,21.11111111111111,17.22222222222222,,,,,,,,,,,,,,78.50886826829638,,
591340.0,201903060800,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,300,3.12928,3.5398,20.0,17.777777777777782,,,,,,,,,,,,,,87.06142914810326,,
591340.0,201903060900,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,110,3.12928,1.4481,17.22222222222222,17.22222222222222,1015.5,,,,,,,,,,,,,100.0,,
591340.0,201903060900,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,3.12928,7.0796,17.777777777777782,17.22222222222222,,,,,,,,,,,,,,96.55894785881321,,
591340.0,201903061000,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,080,3.12928,9.9758,17.777777777777782,17.22222222222222,,,,,,,,,,,,,,96.55894785881321,,
591340.0,201903061100,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,080,4.91744,9.9758,17.777777777777782,17.22222222222222,,,,,,,,,,,,,,96.55894785881321,,
591340.0,201903061200,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,090,4.91744,0.9653999999999999,14.444444444444445,14.444444444444445,1017.0,1000.2,,,,8.889999999999999,,,,,,,,100.0,,
591340.0,201903061200,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,090,5.81152,4.9879,16.11111111111111,16.11111111111111,,,,,,,,,,,,,,100.0,,
591340.0,201903061300,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,070,4.91744,4.9879,15.0,15.0,,,,,,,,,,,,,,100.0,,
591340.0,201903061400,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,070,7.15264,6.114199999999999,15.0,13.888888888888891,,,,,,,,,,,,,,93.07720115088108,,
591340.0,201903061500,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,070,4.02336,,12.777777777777775,12.777777777777775,1019.0,,,,,,,,,,,,,100.0,,
591340.0,201903061500,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,080,5.81152,9.010399999999999,13.888888888888891,13.888888888888891,,,,,,,,,,,,,,100.0,,
591340.0,201903061600,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,070,5.81152,9.9758,13.888888888888891,12.777777777777775,,,,,,,,,,,,,,93.01797816185216,,
591340.0,201903061700,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,060,8.04672,9.9758,13.888888888888891,12.777777777777775,,,,,,,,,,,,,,93.01797816185216,,
591340.0,201903061800,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,070,3.12928,6.114199999999999,12.777777777777775,12.777777777777775,1018.5,1001.7,,,,7.112,,,,,,,,100.0,,
591340.0,201903061800,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,070,7.15264,9.9758,13.888888888888891,12.777777777777775,,,,,,,,,,,,,,93.01797816185216,,
591340.0,201903061900,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,050,8.04672,9.9758,13.888888888888891,12.222222222222221,,,,,,,,,,,,,,89.6903117504095,,
591340.0,201903062000,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,060,8.04672,9.9758,13.888888888888891,12.222222222222221,,,,,,,,,,,,,,89.6903117504095,,
591340.0,201903062100,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,090,3.12928,2.2525999999999997,11.666666666666664,11.666666666666664,1018.3,,,,,,20.827999999999996,,,,,,,100.0,,
591340.0,201903062100,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,050,7.15264,6.114199999999999,12.777777777777775,12.222222222222221,,,,,,,,,,,,,,96.4225556422518,,
591340.0,201903062200,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,060,7.15264,4.505199999999999,12.777777777777775,12.222222222222221,,,,,,,,,,,,,,96.4225556422518,,
591340.0,201903062300,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,060,7.15264,4.9879,12.777777777777775,12.222222222222221,,,,,,,,,,,,,,96.4225556422518,,
591340.0,201903070000,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,070,4.91744,,11.111111111111109,10.555555555555557,1021.4,1004.4,,,,13.97,29.463999999999995,,,,,,,96.37529711968409,,
591340.0,201903070000,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,060,8.9408,9.010399999999999,12.777777777777775,10.0,,,,,,,,,,,,,,83.21152659672279,,
591340.0,201903070100,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,060,8.04672,9.9758,13.888888888888891,11.111111111111109,,,,,,,,,,,,,,83.34716847877621,,
591340.0,201903070200,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,050,5.81152,9.9758,13.888888888888891,10.0,,,,,,,,,,,,,,77.40167963788342,,
591340.0,201903070300,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,040,4.02336,9.9758,12.777777777777775,6.666666666666666,1021.7,,,,,,,,,,,,,66.37559386689247,,
591340.0,201903070300,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,040,5.81152,9.9758,15.0,8.888888888888891,,,,,,,,,,,,,,66.85957171977145,,
591340.0,201903070400,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,050,5.81152,9.9758,15.0,10.0,,,,,,,,,,,,,,72.0433170507133,,
591340.0,201903070500,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,050,8.04672,9.9758,15.0,7.222222222222222,,,,,,,,,,,,,,59.698953376642926,,
591340.0,201903070600,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,070,3.12928,20.1125,13.333333333333332,1.1111111111111112,1020.0,1003.0,,10.555555555555555,,0.254,,,,,,,,43.30535566625763,,
591340.0,201903070600,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,050,7.15264,9.9758,13.888888888888891,6.111111111111112,,,,,,,,,,,,,,59.42262251051647,,
591340.0,201903070700,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,040,7.15264,9.9758,12.777777777777775,5.0,,,,,,,,,,,,,,59.14385177292406,,
591340.0,201903070800,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,030,7.15264,9.9758,12.777777777777775,7.777777777777778,,,,,,,,,,,,,,71.61923717033477,,
591340.0,201903070900,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,020,4.91744,,10.0,7.777777777777778,1020.6,,,,,,,,,,,,,86.06888985155982,,
591340.0,201903070900,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,040,7.15264,8.045,12.222222222222221,8.888888888888891,,,,,,,,,,,,,,80.0893448904218,,
591340.0,201903071000,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,050,7.15264,6.114199999999999,11.111111111111109,8.888888888888891,,,,,,,,,,,,,,86.18455122368269,,
591340.0,201903071100,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,030,7.15264,6.114199999999999,11.111111111111109,8.888888888888891,,,,,,,,,,,,,,86.18455122368269,,
591340.0,201903071200,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,040,3.12928,1.7699,9.444444444444443,8.888888888888891,1022.1,1004.9,,,,4.064,,,,,,,,96.3271020741676,,
591340.0,201903071200,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,040,4.91744,6.114199999999999,11.111111111111109,8.888888888888891,,,,,,,,,,,,,,86.18455122368269,,
591340.0,201903071300,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,040,8.04672,6.114199999999999,10.0,8.888888888888891,,,,,,,,,,,,,,92.80468259492709,,
591340.0,201903071400,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,050,4.91744,4.9879,10.0,8.888888888888891,,,,,,,,,,,,,,92.80468259492709,,
591340.0,201903071500,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,070,3.12928,1.7699,8.333333333333334,8.333333333333334,1021.5,,,,,,,,,,,,,100.0,,
591340.0,201903071500,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,070,4.91744,4.505199999999999,10.0,8.888888888888891,,,,,,,,,,,,,,92.80468259492709,,
591340.0,201903071600,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,060,5.81152,4.505199999999999,10.0,8.888888888888891,,,,,,,,,,,,,,92.80468259492709,,
591340.0,201903071700,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,050,7.15264,6.114199999999999,10.0,8.888888888888891,,,,,,,,,,,,,,92.80468259492709,,
591340.0,201903071800,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,020,4.91744,4.0225,8.333333333333334,8.333333333333334,1021.6,1004.5,,,,7.874,,,,,,,,100.0,,
591340.0,201903071800,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,040,5.81152,6.114199999999999,10.0,8.888888888888891,,,,,,,,,,,,,,92.80468259492709,,
591340.0,201903071900,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,3.12928,7.0796,10.0,8.888888888888891,,,,,,,,,,,,,,92.80468259492709,,
591340.0,201903072000,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,030,1.78816,8.045,10.0,8.888888888888891,,,,,,,,,,,,,,92.80468259492709,,
591340.0,201903072100,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,020,4.02336,2.2525999999999997,8.888888888888891,8.888888888888891,1020.1,,,,,,23.622,,,,,,,100.0,,
591340.0,201903072100,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,1.78816,7.0796,11.111111111111109,10.0,,,,,,,,,,,,,,92.86659769083003,,
591340.0,201903072200,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,020,3.12928,9.9758,11.111111111111109,10.0,,,,,,,,,,,,,,92.86659769083003,,
591340.0,201903072300,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,040,4.91744,9.9758,11.111111111111109,8.888888888888891,,,,,,,,,,,,,,86.18455122368269,,
591340.0,201903080000,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,360,3.12928,4.6661,9.444444444444443,9.444444444444443,1021.9,1004.7,,,,4.064,16.002,,,,,,,100.0,,
591340.0,201903080000,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,040,4.91744,9.9758,11.111111111111109,10.0,,,,,,,,,,,,,,92.86659769083003,,
591340.0,201903080100,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,990,3.12928,6.114199999999999,12.222222222222221,10.0,,,,,,,,,,,,,,86.29881882145426,,
591340.0,201903080200,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,050,4.91744,9.9758,12.222222222222221,11.111111111111109,,,,,,,,,,,,,,92.92772747932348,,
591340.0,201903080300,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,070,3.12928,17.0554,11.666666666666664,10.555555555555557,1021.5,,,,,,,,,,,,,92.89725992723835,,
591340.0,201903080300,350600.0,厦门,福建,漳州市,龙海市,24.29,118.04,050,4.91744,9.9758,12.777777777777775,11.111111111111109,,,,,,,,,,,,,,89.6032897358308,,
